Mushroom	0.14361354441847554	0.48712989239964477	-0.148809138	0.052277420385122994	-0.070560756	0.2530159057884629	-0.167278711	0.077219976	-0.173880526	-0.039363348	-0.00423989	0.13217530247922696	-0.133098961	0.081970213	0.002320249	0.033707421458157236	0.11841535145272043	-0.158477739	0.10016029627323679	-0.070296116	0.13541042513760268	0.041339254	-0.025890149	-0.072905924	0.10172956073808086	0.1558081391911804	-0.065841228	-0.139998738	0.085779441	-0.178986168	-0.161314241	-0.131311417	-0.051334692	-0.165122413	-0.239565726	-0.140299941	0.079386664	-0.157116976	-0.042045057	0.24054170233479424	-0.006076149	0.042324473	-0.116896418	0.26732744404347675	-0.066884472	-0.02818551	0.16274093938930306	-0.022455797	0.005917326	-0.034806514
Musician	-0.044490838	0.059978176	0.089512399	-0.104131331	-0.124015814	-0.098609105	-0.226839957	-0.257464476	0.048106469	0.15194320884725956	0.14100789332753283	-0.385605173	-0.039672003	-0.178410544	0.023268724897451746	-0.067638749	0.095820793	-0.00310057	-0.306931494	-0.156555282	0.000936515	0.014587395044446757	-0.227555934	-0.248727532	0.009105194	-0.227230629	-0.270123634	-0.072060921	-0.079071381	-0.142198577	-0.113923428	0.002239776	-0.116582518	0.011444683953797543	-0.061591593	0.0271398	0.14216702353512514	0.1358604100033516	0.20854006802745384	0.13568218456669168	0.038618537089687495	-0.070165447	-0.06277211	-0.142097695	0.000733218	0.11289555202243103	-0.117473639	-0.006024959	-0.109653794	0.03389102
Mustard	-0.091692456	-0.123424812	-0.113486899	0.084005911	-0.016147541	-0.071503875	0.043628587	-0.069183035	0.1880165940212964	-0.162538916	-0.031205671	-0.23445626	-0.057893569	-0.280332294	0.12456072950096786	0.1279299941746778	0.13087852933643593	0.004818836	-0.146850962	-0.13357739	0.25538674503238445	0.23961547409393158	0.020454538111454326	-0.086059667	0.2284241696256056	-0.115913045	0.038195087	0.22564258344053123	-0.139585458	0.13839797408234925	0.086881947	-0.006595337	-0.165804736	-0.120909483	0.048309579	-0.237555868	0.021821237993286797	0.090301773	0.1644339093865483	-0.233386736	0.21968255905133932	0.2829573072832947	0.068454572	-0.173251006	-0.054761661	-0.007944012	0.045140541	0.003668736	0.046926651428144894	-0.015145695
Nails	0.037622274	-0.065354488	-0.047993259	-0.081745745	0.2720849999581511	0.20774727582617328	0.078803739	0.18807923078572863	0.11331243865144074	0.025724823656466198	-0.21366089	-0.037204598	-0.047546398	-0.160798657	-0.210906481	0.069923524	0.046051542	-0.165669385	-0.105850225	0.1647931104039497	-0.124556979	0.024238669	-0.026932102	0.07185981	-0.121493228	0.012784061073437354	0.023944011	0.032665762525178575	0.011221647488645084	0.048904713	0.3110417864520236	0.36348271735982796	-0.090713396	-0.328989962	0.084508819	0.026431737	0.15057615780027195	0.040429153	0.00831669	0.1602070797219751	0.18005708675991983	-0.196771583	-0.115887437	-0.014985066	0.013969627	-0.032070066	0.061619858	0.1413607113080609	0.24447575465603213	0.08215557
Nanosecond	-0.120230416	-0.02078893	-0.010629207	0.072595289	0.054755086	0.2892294979233007	-0.065101166	0.054273013	0.3321562171663724	-0.082549441	0.020474714	-0.133285095	0.011579199933072465	-0.110057639	0.1476620143611393	0.020780837507311516	-0.131947387	0.1185707034153794	0.025343739314306637	0.13440487058874234	-0.161889596	0.05202647	0.10908778549945032	-0.059721742	-0.17759526	-0.005869164	0.17323827056566293	0.1588240324375138	-0.060434229	-0.180992374	-0.060822326	-0.066083582	0.062975902	-0.01481154	-0.10625565	0.15576764249293412	0.01980851	0.061419847988459945	-0.243326905	-0.341967449	-0.202780591	-0.067785584	0.081300933	-0.330397968	0.224688137	0.024060089182623687	0.19188357414903207	-0.124975176	0.071074617	0.012017760581691204
Nature	0.10873307118698339	-0.03108876	0.062926506	0.14656608548358196	-0.08659115	0.032212792308504615	-0.251041329	0.093416399	0.25992420087219553	-0.165480761	-0.012151561	0.11708332944141461	0.004177786	0.021954362	-0.051993741	-0.056934192	-0.011528286	0.00554132	-0.157103934	-0.008779373	0.20857816707212246	-0.055734949	-0.164525848	-0.02013478	-0.095026717	-0.177968023	0.018506136	-0.094450826	-0.083072309	0.020402237394872295	-0.203876205	-0.231587852	0.089210242	-0.256755511	-0.12987519	-0.239336378	-0.06464473	0.056921757815285606	0.014938308225910413	0.31806297277322587	0.1445342441917705	-0.12382212	-0.159180195	0.3599259127471823	0.14129711564952302	0.078372313	0.009953533	0.036371943118793625	-0.19708093	0.020882520594435742
Navy	0.009116585	-0.115716653	-0.068923572	0.19392059309757811	-0.016020574	0.26507987395519467	-0.222781711	-0.066825088	-0.198029203	-0.154788525	-0.105998313	0.040355057072770345	0.034149878	-0.086939304	-0.285126018	0.18912324637212888	-0.036573737	-0.142868944	0.035187150721588796	0.026166015320292363	-0.041297905	0.019009815	-0.14782706	0.097257818	-0.127584524	-0.077504129	0.083037218	0.15408927803403524	0.20295613506471744	0.13512685485384243	-0.041476537	-0.197229872	0.17982672755079998	0.175429198	-0.086003197	0.11789883035593951	-0.042513938	0.19214165750868625	-0.065895206	0.25323865450586314	0.10061202345555396	0.23005965768036896	-0.059359321	0.051837912	-0.124053673	0.10801837795728106	0.11506427107863046	0.3067842806277003	0.061694099629564306	0.092673551
Neck	-0.069407964	0.079808019	-0.056002069	0.017079737720747654	0.025726413	-0.0519354	0.009279119	-0.055324539	-0.05597847	0.15871767149338617	0.025858789679791137	0.051163145832508555	-0.214830142	0.062424563	0.078192942	-0.058721514	0.3073668804385444	-0.337468886	0.1156283204911879	0.1050788829315386	0.079838027	0.025976584526563436	0.081178982	0.12798301715441304	-0.107007495	0.044106243	-0.027023848	-0.161239039	0.10572237908690367	-0.083195796	-0.220808439	-0.079473575	-0.117770536	0.15161433347952247	0.022583130712252052	0.20378543142695363	-0.0982611	0.12886668691452932	0.4186060500163296	0.052484907	0.12702088889241067	0.10223564844615526	-0.209636756	0.086358884	0.045176586	-0.038290938	-0.130321168	0.1023042818452835	-0.143347938	0.31453364953952345
Needle-nose	0.016881024	-0.180878005	-0.075999416	-0.041124903	0.3566936663984991	-0.130795195	-0.017183868	-0.079523226	0.073820288	-0.077165607	-0.168420755	-0.028876229	-0.044268331	-0.087569169	-0.079668422	0.175168951	-0.047276742	-0.167691954	-0.0683284	0.008034063	-0.197580637	0.24041686819281544	0.12828017723536445	0.21146513695314803	0.057980008	-0.309573805	0.2270142233561483	-0.127687094	-0.11565402	0.023114213386638334	0.20378486765281714	0.1557388847088837	0.13400259657525623	-0.046106703	-0.048440002	0.051151181179956144	-0.019232256	0.13149441835427472	0.12274107893116296	0.087435643	-0.373488273	0.018924341114863467	-0.016095119	0.024844241401083197	-0.111534333	-0.195882655	0.068479589	-0.052682662	0.084974024	-0.099201304
Nine	0.2146420244600264	0.15175433977272776	0.044996887282897205	-0.032333013	0.1292191484164855	0.059507468	0.036167673041681114	0.15809100966239026	0.21625277711079235	-0.189856665	-0.159230791	-0.118282	-0.227756928	-0.009512232	0.090973404	-0.003246862	-0.080969058	0.17076301748447364	0.021307355	0.051993789	0.17497382118669758	-0.018682605	0.31231386128670346	-0.067885583	0.3028747966988258	-0.14776295	0.078447046	-0.097403326	0.16971829365026606	-0.072496676	0.044094012313673124	-0.098617559	0.14207669813167306	-0.099407247	0.255193767	-0.150986107	-0.203987662	0.14424855536573428	-0.089688985	-0.001097125	-0.048849477	-0.198982116	-0.011671694	0.19175229050757692	0.15206846466338453	0.035138141	0.16861199522922016	-0.160615513	-0.049336571	0.060001226
Nineteen	-0.016740975	-0.031683998	-0.154123169	-0.267175784	0.10498715111685465	0.031221650977398922	0.1157869269986628	-0.056126715	-0.091497239	0.000840544	0.10965114211455783	-0.029710852	0.10292284869810311	-0.129176853	-0.020724502	-0.00900035	0.1574281355034842	0.026652529492010652	0.22413892865963253	-0.172998406	0.016677314576403045	0.023028808219709835	0.079599573	-0.104408666	0.2162275122063461	0.001664144	-0.139543717	-0.002057082	-0.04019964	0.3572758577182754	0.1347782278191636	0.006374885	-0.014366422	0.12208442295233218	0.12822105098365405	-0.373747255	0.082539174	0.003589984	-0.168307746	0.11299054720042617	0.2883366687058109	0.071474288	0.14125882128933304	0.23158955785785337	-0.106578355	-0.238451082	0.08432	-0.031785178	-0.176398678	-0.010034449
Nose	0.1068948944957502	-0.021887661	-0.115604646	-0.032838774	-0.00286158	-0.283489172	-0.020977209	-0.197517218	0.096827385	-0.229356173	0.14878979742327345	-0.060116576	-0.079776703	0.04326274	-0.127242107	0.040954719	-0.107565078	-0.081798216	0.059556659	-0.167285969	-0.185762752	0.036470532	-0.003952261	0.024785180743141528	0.048138393	0.008429903	0.089344006	0.014315826009206079	-0.294923116	-0.256807936	0.2832639243014507	1.0559067287752876e-05	0.13961425023987356	-0.050792545	-0.008523867	-0.0666106	0.3623063616564013	0.037207642	-0.078583995	-0.242652465	0.28999077685448554	-0.023989676	0.10934585991522912	0.12576739787985192	-0.068001372	0.098800121	-0.088763015	-0.145518389	0.17108896950804156	-0.023241974
Nostalgia	0.072156164	0.057183701	0.088774511	-0.216607435	-0.081448938	-0.045153912	-0.115708441	0.059700526	0.1651678540188656	0.1871956850845343	-0.047203682	0.040629924	0.06201568	0.0864539	-0.122201139	0.2533516638141478	0.12893440314239388	0.13257053284772238	0.1674733122534369	0.074330274	-0.142960774	-0.019339423	-0.229760331	0.057761425172423206	-0.023547746	-0.005639089	0.16754860791280382	-0.063595219	-0.035085419	0.0030578	-0.256053032	-0.037025376	-0.345922829	-0.081481088	0.11900797417693744	0.062241544	-0.082775101	0.005677474	-0.149595379	-0.000326108	0.40778291	0.2568614214589083	0.007322887	0.022285637	-0.136316155	-0.111576846	0.050401513	-0.073043967	0.12582131542644928	0.2184372125047551
number	0.047579553	0.014552941335568018	-0.240426175	0.10694148666154876	-0.163595817	-0.05979388	0.13726199332501995	0.14730117690268144	-0.066731307	-0.058493092	-0.100033675	-0.171346315	-0.090803962	-0.230749275	0.097708302	0.056434407000043034	0.080180596	-0.13652219	-0.170948196	0.007654919	0.009169515	-0.02106613	-0.041408971	0.2447169580248726	0.060940508	0.28189458109757004	0.1815183876884764	0.24364343074164868	-0.153695922	0.08484981	-0.061761651	-0.237938216	0.2139949312016713	-0.042011082	-0.150926419	-0.059301054	-0.113895431	-0.099229635	-0.031699132	0.24758348491230914	-0.095312971	0.23734943806304423	0.12142138162117229	0.056684442728806496	0.10701440885308902	0.001953367	0.1839623131145655	0.081103373	-0.238121209	0.042377191
Nurse	0.10942568454306599	-0.040338316	0.017622587486309373	-0.085541713	-0.192286728	-0.216399059	-0.214541427	0.093384167	-0.347589433	-0.093026174	-0.106868629	-0.039383365	-0.259117669	0.056374037	-0.177705778	0.15805930672505167	-0.086785034	-0.013345509	0.000526749	0.034090765278982284	0.005166406	-0.059615389	0.047882151	0.065064051	-0.106796241	0.059511720363557154	0.16633836380719433	0.098527553	0.13013940589698372	0.023996429912267348	-0.130666343	-0.113008845	0.044649438	0.13158941337373625	0.3888530123644227	0.1370410955144293	-0.163367502	-0.107094646	0.318031707	-0.029924055	0.006632015	-0.134053417	0.21845456450446127	0.069835688	-0.108117585	-0.138716503	0.042879023	0.006170225	0.11614457835522932	0.076344962
Nuts	-0.041869359	-0.086088152	-0.025320124	-0.087177193	-0.020610997	0.002602731	-0.142149659	0.099841678	-0.058641677	-0.133277042	-0.055662275	0.038351408	0.013145613	0.066824682	0.1422153933862565	0.2065824956310033	0.045194748	-0.169294971	-0.042602397	-0.158991652	0.26862560306783195	0.31462149213481694	0.10294947592461007	0.13590091681149705	0.039726319	0.057949586	-0.252889809	-0.011704086	-0.139493594	0.044540995	-0.009436716	0.30819752376043097	0.1451095114697511	0.045040527685270074	-0.042258692	0.26532763311169283	-0.004742061	0.052506647	0.006688451	-0.063980803	0.005779228	-0.310595081	-0.245014331	0.055349318	0.24825858282387692	0.055126192	-0.114040165	-0.228415316	0.12419695466644838	-0.089791539
Oasis	0.088302149	0.053519956	0.065660179	0.004612779	0.052665979844420535	-0.016398476	-0.087213687	-0.132267339	-0.327409524	-0.02486238	0.2085773802364708	0.10022402241450884	0.031259479648045894	-0.100762826	0.13691285372529052	-0.016378558	0.216204021	-0.134681815	-0.102954407	-0.116311625	-0.203462423	-0.128635733	0.014169334074519178	-0.097769618	-0.529395954	0.14747421843227146	-0.231189221	0.080888151	0.00428508	0.29066895917567526	0.13686044859426122	-0.06927117	-0.096377966	0.20629163060705483	-0.202604809	0.026203639	-0.017999971	-0.047117429	0.048529735	0.026022421242138313	0.062791114	0.019078316255844843	0.057338517960502246	0.012816998141377484	-0.090524883	0.000549285	-0.098069644	-0.107128633	-0.04614604	-0.016394187
Observatory	0.005525394	0.14374194496824091	-0.078188403	0.030877927269064846	0.018513667771279826	-0.095468611	0.011566880111486245	0.15728552665670376	0.029255113	0.035541649025919435	-0.110636849	0.30883253976351094	-0.101700304	-0.261606261	0.13492731911615657	-0.018010046	-0.047534731	-0.085574829	0.29359462756114835	0.055620552	0.086233234	0.025507667045509698	0.042359618	0.21938636707780343	-0.039348723	-0.228533255	0.1361618804489933	0.077911944	0.016937567584425234	0.073841718	-0.058154438	0.003245811	-0.020658324	-0.092780049	0.1865320363616786	-0.221524981	0.37032478826869514	0.13762185094982474	-0.278890841	-0.035162428	-0.026437885	0.061470807	-0.155192539	0.005023452	-0.018998625	-0.11570182	-0.137526171	0.14412245571283822	-0.266123645	0.074959444
Ocean	0.11872245617908735	-0.032535984	0.007796554	0.17320526509166378	-0.104928679	-0.089565807	-0.073760852	0.1734777797790863	0.19237906571466376	-0.207801098	0.14979539699738872	0.12190789846414324	0.23127800382381064	0.057329630819838114	-0.006588843	0.17048423915584743	0.10404326319590339	0.3341898547287422	0.14271934686033086	0.022858128283929115	-0.174784645	-0.086479025	-0.21376539	-0.032015502	0.1378603114069361	-0.000546502	0.15210052133654914	0.050253373	-0.060006882	0.013044438	0.070279316	0.020725680509262958	0.022431812607889998	-0.11448569	-0.0644556	0.33620883716632927	0.1828773343979799	-0.219405329	-0.352362052	0.011342488415020398	0.13300805725123055	-0.077401849	0.1520906156852942	0.008880558	-0.024274339	0.11256011376354447	-0.079178413	-0.042680926	0.099765361	-0.004673799
Ochre	0.25957350088957026	0.09435296	0.085512068	-0.006732111	0.1189574372963207	-0.043871265	0.038400404738097346	-0.124606219	0.14135309879631425	0.039519183	0.2696009289725321	0.32532742327247677	0.10380341848811224	0.009305123	-0.128654825	0.1230364590845727	0.028596489381508057	0.07316708	0.2352328946137234	-0.112112898	-0.125695647	-0.032151441	0.11167472078768736	0.07545611	-0.121804219	0.102883239	-0.163352312	-0.113924058	-0.015700981	-0.07526083	0.12101153288131615	0.038944462192258014	0.24009775388732887	-0.03361461	-0.016618207	0.1645993067034729	-0.012364273	0.20316900304328808	0.073546949	-0.319954218	0.16013719324154024	0.12412124854110876	0.12937123041745005	-0.259872964	-0.090159663	-0.080057667	-0.114383661	0.2368831466466235	-0.001600302	-0.004971904
Octopus	0.073238176	0.075532587	-0.442459751	-0.085756041	-0.187442936	0.053110954	-0.038329049	0.002041558	-0.275769391	-0.04110991	0.14795086271732025	0.18699991919213965	0.095375821	-0.177184003	0.16709221452308745	0.09605762	-0.015548156	-0.26867343	0.12651902807005175	-0.078566176	0.045927847	0.009074214	0.20410787419097431	-0.016633172	-0.002005209	0.2094441510633222	-0.087330201	0.1080409828342381	-0.026351511	-0.133013115	0.000154035	0.091772569	0.17960461422714372	0.19565628949383726	-0.039108076	-0.130984139	-0.042288957	-0.156760606	-0.0288419	-0.045330735	0.096520387	-0.292674342	-0.097332064	-0.096258763	0.15750312652744847	-0.147780258	0.03007196	-0.016999547	0.13838656196678314	0.079052504
Office	0.016531930686118964	-0.07563042	-0.252572215	0.033690838	0.072333806	-0.214737717	-0.168217739	0.034405916	0.046242941923531324	-0.135077603	-0.078275371	-0.250410522	0.18779388470214384	-0.177241605	0.073938624	-0.004766991	0.17583978992400376	-0.108026119	0.008351983	-0.231585382	-0.264323696	0.081311795	-0.243393394	-0.031118116	0.13789303577230988	0.10181262239288037	-0.090618138	-0.21659696	0.069471086	0.18302056332356864	-0.090298062	-0.109534013	-0.071571889	0.077940488	0.1675119	-0.169023945	-0.204295023	0.3190652120249086	-0.024178471	0.034482658250447405	-0.094346755	0.066807767	0.13090705471301314	0.040878068119431045	0.23737099338223672	-0.044552562	-0.035844779	0.03155292	0.063398854	0.031081263
Officer	-0.173044781	0.042104084129428565	-0.050411109	-0.078273018	0.004376195	-0.129542616	-0.152967334	-0.352373059	0.23539922356159665	0.074871753	-0.015731225	-0.089892672	-0.387477852	-0.098152168	0.096446188	0.1269358752281426	0.086533772	0.021339598687679238	0.17566644013727012	-0.04426268	0.1462037378136482	-0.051813458	-0.118713112	-0.135496221	-0.14341591	0.088793949	-0.100067534	-0.139176392	0.09615907	0.044186312877255024	0.1296866783184897	0.069060754	-0.10146411	0.010253014547911964	0.016858733721219092	-0.123835057	-0.14882229	-0.091711261	0.2743816753781886	-0.05560758	0.16609986560601725	-0.063141005	0.11975017049891043	0.12158956972967078	0.1283392143042741	0.052250632	0.1855678206470623	0.050974318	0.23085791566759742	-0.218246175
